2025-03-01 16:17:07.0566|0|DEBUG|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Initializing Razor view compiler with no compiled views. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 1 with length 16384 and flags NONE. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 1 with length 16384 and flags NONE. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 1 with length 16384 and flags NONE. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 1 with length 2584 and flags NONE. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.FileStreamResult. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:58:42.1934|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action myApi.Controllers.MyApiController.ViewFile (HealthCardApi) in 10.5292ms 
2025-03-01 19:58:42.1934|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'myApi.Controllers.MyApiController.ViewFile (HealthCardApi)' 
2025-03-01 19:58:42.1934|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM. 
2025-03-01 19:58:42.1934|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:8081/myApi/viewFile?imageSrc=C:/Users/Dimitris/Downloads/perscription8ED845E4880A2B5A4DF3E823CD05E829.pdf - 200 51736 application/pdf 425.4423ms 
2025-03-01 20:00:00.1665|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" received HEADERS frame for stream ID 3 with length 99 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-03-01 20:00:00.1665|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" received PING frame for stream ID 0 with length 8 and flags NONE. 
2025-03-01 20:00:00.1665|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending PING frame for stream ID 0 with length 8 and flags ACK. 
2025-03-01 20:00:00.1665|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:8081/myApi/viewFile?imageSrc=C:/Users/Dimitris/Downloads/perscription8ED845E4880A2B5A4DF3E823CD05E829.pdf - - - 
2025-03-01 20:00:00.1665|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/myApi/viewFile' 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'myApi.Controllers.MyApiController.ViewFile (HealthCardApi)' with route pattern 'myApi/viewFile' is valid for the request path '/myApi/viewFile' 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'myApi.Controllers.MyApiController.ViewFile (HealthCardApi)' 
2025-03-01 20:00:00.1665|0|TRACE|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2025-03-01 20:00:00.1665|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'myApi.Controllers.MyApiController.ViewFile (HealthCardApi)' 
2025-03-01 20:00:00.1665|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "ViewFile", controller = "MyApi"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult ViewFile(System.String) on controller myApi.Controllers.MyApiController (HealthCardApi). 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter, Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2025-03-01 20:00:00.1665|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 20:00:00.1665|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller myApi.Controllers.MyApiController (HealthCardApi) 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller myApi.Controllers.MyApiController (HealthCardApi) 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'imageSrc' of type 'System.String' ... 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Attempting to bind parameter 'imageSrc' of type 'System.String' using the name 'imageSrc' in request data ... 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Done attempting to bind parameter 'imageSrc' of type 'System.String'. 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'imageSrc' of type 'System.String'. 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'imageSrc' of type 'System.String' ... 
2025-03-01 20:00:00.1665|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'imageSrc' of type 'System.String'. 
2025-03-01 20:00:00.1665|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 20:00:00.1665|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 20:00:00.1768|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method myApi.Controllers.MyApiController.ViewFile (HealthCardApi) - Validation state: Valid 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method myApi.Controllers.MyApiController.ViewFile (HealthCardApi) with arguments (C:/Users/Dimitris/Downloads/perscription8ED845E4880A2B5A4DF3E823CD05E829.pdf) 
2025-03-01 20:00:00.1768|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method myApi.Controllers.MyApiController.ViewFile (HealthCardApi), returned result Microsoft.AspNetCore.Mvc.FileStreamResult in 0.1102ms. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.FileStreamResult. 
2025-03-01 20:00:00.1768|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.FileStreamResultExecutor|Executing FileStreamResult, sending file with download name '' ... 
2025-03-01 20:00:00.1768|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.FileStreamResultExecutor|The file result has not been enabled for processing range requests. To enable it, set the EnableRangeProcessing property on the result to 'true'. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending HEADERS frame for stream ID 3 with length 42 and flags END_HEADERS. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 3 with length 16384 and flags NONE. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 3 with length 16384 and flags NONE. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 3 with length 16384 and flags NONE. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 3 with length 2584 and flags NONE. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.FileStreamResult. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 20:00:00.1768|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action myApi.Controllers.MyApiController.ViewFile (HealthCardApi) in 3.5651ms 
2025-03-01 20:00:00.1768|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'myApi.Controllers.MyApiController.ViewFile (HealthCardApi)' 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" sending DATA frame for stream ID 3 with length 0 and flags END_STREAM. 
2025-03-01 20:00:00.1768|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:8081/myApi/viewFile?imageSrc=C:/Users/Dimitris/Downloads/perscription8ED845E4880A2B5A4DF3E823CD05E829.pdf - 200 51736 application/pdf 13.3996ms 
2025-03-01 20:00:00.1768|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HNAOPEVTGA8M" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2025-03-01 20:04:53.2745|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HNAOPEVTGA8N" accepted. 
2025-03-01 20:04:53.2745|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HNAOPEVTGA8N" started. 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HNAOPEVTGA8N established using the following protocol: Tls13 
2025-03-01 20:04:53.2805|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 POST https://localhost:8081/myApi/auth - application/json 29 
2025-03-01 20:04:53.2805|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/myApi/auth' 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'myApi.Controllers.MyApiController.AuthenticateUser (HealthCardApi)' with route pattern 'myApi/auth' is valid for the request path '/myApi/auth' 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'myApi.Controllers.MyApiController.AuthenticateUser (HealthCardApi)' 
2025-03-01 20:04:53.2805|0|TRACE|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2025-03-01 20:04:53.2805|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'myApi.Controllers.MyApiController.AuthenticateUser (HealthCardApi)' 
2025-03-01 20:04:53.2805|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "AuthenticateUser", controller = "MyApi"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] AuthenticateUser(HealthCardApi.Models.LoginObject) on controller myApi.Controllers.MyApiController (HealthCardApi). 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2025-03-01 20:04:53.2805|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter, Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2025-03-01 20:04:53.2805|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
